data/imgs/center_2026_04_12_22_30_18_297.jpg,data/imgs/left_2026_04_12_22_30_18_297.jpg,data/imgs/right_2026_04_12_22_30_18_297.jpg,0,1,0,30.18696
data/imgs/center_2026_04_12_22_30_18_365.jpg,data/imgs/left_2026_04_12_22_30_18_365.jpg,data/imgs/right_2026_04_12_22_30_18_365.jpg,0,1,0,30.18974
data/imgs/center_2026_04_12_22_30_18_432.jpg,data/imgs/left_2026_04_12_22_30_18_432.jpg,data/imgs/right_2026_04_12_22_30_18_432.jpg,0,1,0,30.1901
data/imgs/center_2026_04_12_22_30_18_503.jpg,data/imgs/left_2026_04_12_22_30_18_503.jpg,data/imgs/right_2026_04_12_22_30_18_503.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_30_18_575.jpg,data/imgs/left_2026_04_12_22_30_18_575.jpg,data/imgs/right_2026_04_12_22_30_18_575.jpg,0,1,0,30.19038
data/imgs/center_2026_04_12_22_30_18_647.jpg,data/imgs/left_2026_04_12_22_30_18_647.jpg,data/imgs/right_2026_04_12_22_30_18_647.jpg,-0.05,1,0,30.19043
data/imgs/center_2026_04_12_22_30_18_713.jpg,data/imgs/left_2026_04_12_22_30_18_713.jpg,data/imgs/right_2026_04_12_22_30_18_713.jpg,-0.2,1,0,30.1802
data/imgs/center_2026_04_12_22_30_18_786.jpg,data/imgs/left_2026_04_12_22_30_18_786.jpg,data/imgs/right_2026_04_12_22_30_18_786.jpg,-0.4,1,0,30.15657
data/imgs/center_2026_04_12_22_30_18_853.jpg,data/imgs/left_2026_04_12_22_30_18_853.jpg,data/imgs/right_2026_04_12_22_30_18_853.jpg,-0.5500001,1,0,30.1395
data/imgs/center_2026_04_12_22_30_18_920.jpg,data/imgs/left_2026_04_12_22_30_18_920.jpg,data/imgs/right_2026_04_12_22_30_18_920.jpg,0,1,0,30.1815
data/imgs/center_2026_04_12_22_30_18_987.jpg,data/imgs/left_2026_04_12_22_30_18_987.jpg,data/imgs/right_2026_04_12_22_30_18_987.jpg,0,1,0,30.18816
data/imgs/center_2026_04_12_22_30_19_055.jpg,data/imgs/left_2026_04_12_22_30_19_055.jpg,data/imgs/right_2026_04_12_22_30_19_055.jpg,0,1,0,30.18971
data/imgs/center_2026_04_12_22_30_19_123.jpg,data/imgs/left_2026_04_12_22_30_19_123.jpg,data/imgs/right_2026_04_12_22_30_19_123.jpg,0,1,0,30.19014
data/imgs/center_2026_04_12_22_30_19_194.jpg,data/imgs/left_2026_04_12_22_30_19_194.jpg,data/imgs/right_2026_04_12_22_30_19_194.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_30_19_265.jpg,data/imgs/left_2026_04_12_22_30_19_265.jpg,data/imgs/right_2026_04_12_22_30_19_265.jpg,-0.2,1,0,30.182
data/imgs/center_2026_04_12_22_30_19_331.jpg,data/imgs/left_2026_04_12_22_30_19_331.jpg,data/imgs/right_2026_04_12_22_30_19_331.jpg,-0.35,1,0,30.16427
data/imgs/center_2026_04_12_22_30_19_398.jpg,data/imgs/left_2026_04_12_22_30_19_398.jpg,data/imgs/right_2026_04_12_22_30_19_398.jpg,-0.5000001,1,0,30.14534
data/imgs/center_2026_04_12_22_30_19_466.jpg,data/imgs/left_2026_04_12_22_30_19_466.jpg,data/imgs/right_2026_04_12_22_30_19_466.jpg,0,1,0,30.18406
data/imgs/center_2026_04_12_22_30_19_535.jpg,data/imgs/left_2026_04_12_22_30_19_535.jpg,data/imgs/right_2026_04_12_22_30_19_535.jpg,0,1,0,30.18912
data/imgs/center_2026_04_12_22_30_19_604.jpg,data/imgs/left_2026_04_12_22_30_19_604.jpg,data/imgs/right_2026_04_12_22_30_19_604.jpg,0,1,0,30.19
data/imgs/center_2026_04_12_22_30_19_670.jpg,data/imgs/left_2026_04_12_22_30_19_670.jpg,data/imgs/right_2026_04_12_22_30_19_670.jpg,0,1,0,30.19006
data/imgs/center_2026_04_12_22_30_19_738.jpg,data/imgs/left_2026_04_12_22_30_19_738.jpg,data/imgs/right_2026_04_12_22_30_19_738.jpg,0,1,0,30.19015
data/imgs/center_2026_04_12_22_30_19_808.jpg,data/imgs/left_2026_04_12_22_30_19_808.jpg,data/imgs/right_2026_04_12_22_30_19_808.jpg,-0.1,1,0,30.18782
data/imgs/center_2026_04_12_22_30_19_876.jpg,data/imgs/left_2026_04_12_22_30_19_876.jpg,data/imgs/right_2026_04_12_22_30_19_876.jpg,-0.25,1,0,30.1749
data/imgs/center_2026_04_12_22_30_19_949.jpg,data/imgs/left_2026_04_12_22_30_19_949.jpg,data/imgs/right_2026_04_12_22_30_19_949.jpg,-0.45,1,0,30.15175
data/imgs/center_2026_04_12_22_30_20_019.jpg,data/imgs/left_2026_04_12_22_30_20_019.jpg,data/imgs/right_2026_04_12_22_30_20_019.jpg,0,1,0,30.18698
data/imgs/center_2026_04_12_22_30_20_091.jpg,data/imgs/left_2026_04_12_22_30_20_091.jpg,data/imgs/right_2026_04_12_22_30_20_091.jpg,0,1,0,30.18919
data/imgs/center_2026_04_12_22_30_20_163.jpg,data/imgs/left_2026_04_12_22_30_20_163.jpg,data/imgs/right_2026_04_12_22_30_20_163.jpg,0,1,0,30.1906
data/imgs/center_2026_04_12_22_30_20_233.jpg,data/imgs/left_2026_04_12_22_30_20_233.jpg,data/imgs/right_2026_04_12_22_30_20_233.jpg,0,1,0,30.19039
data/imgs/center_2026_04_12_22_30_20_302.jpg,data/imgs/left_2026_04_12_22_30_20_302.jpg,data/imgs/right_2026_04_12_22_30_20_302.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_20_370.jpg,data/imgs/left_2026_04_12_22_30_20_370.jpg,data/imgs/right_2026_04_12_22_30_20_370.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_30_20_438.jpg,data/imgs/left_2026_04_12_22_30_20_438.jpg,data/imgs/right_2026_04_12_22_30_20_438.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_20_509.jpg,data/imgs/left_2026_04_12_22_30_20_509.jpg,data/imgs/right_2026_04_12_22_30_20_509.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_30_20_578.jpg,data/imgs/left_2026_04_12_22_30_20_578.jpg,data/imgs/right_2026_04_12_22_30_20_578.jpg,0,1,0,30.19064
data/imgs/center_2026_04_12_22_30_20_648.jpg,data/imgs/left_2026_04_12_22_30_20_648.jpg,data/imgs/right_2026_04_12_22_30_20_648.jpg,0,1,0,30.19063
data/imgs/center_2026_04_12_22_30_20_717.jpg,data/imgs/left_2026_04_12_22_30_20_717.jpg,data/imgs/right_2026_04_12_22_30_20_717.jpg,-0.15,1,0,30.18416
data/imgs/center_2026_04_12_22_30_20_786.jpg,data/imgs/left_2026_04_12_22_30_20_786.jpg,data/imgs/right_2026_04_12_22_30_20_786.jpg,-0.35,1,0,30.16387
data/imgs/center_2026_04_12_22_30_20_857.jpg,data/imgs/left_2026_04_12_22_30_20_857.jpg,data/imgs/right_2026_04_12_22_30_20_857.jpg,-0.5000001,1,0,30.14505
data/imgs/center_2026_04_12_22_30_20_928.jpg,data/imgs/left_2026_04_12_22_30_20_928.jpg,data/imgs/right_2026_04_12_22_30_20_928.jpg,0,1,0,30.18433
data/imgs/center_2026_04_12_22_30_20_997.jpg,data/imgs/left_2026_04_12_22_30_20_997.jpg,data/imgs/right_2026_04_12_22_30_20_997.jpg,0,1,0,30.18858
data/imgs/center_2026_04_12_22_30_21_065.jpg,data/imgs/left_2026_04_12_22_30_21_065.jpg,data/imgs/right_2026_04_12_22_30_21_065.jpg,0,1,0,30.18988
data/imgs/center_2026_04_12_22_30_21_138.jpg,data/imgs/left_2026_04_12_22_30_21_138.jpg,data/imgs/right_2026_04_12_22_30_21_138.jpg,0,1,0,30.19011
data/imgs/center_2026_04_12_22_30_21_206.jpg,data/imgs/left_2026_04_12_22_30_21_206.jpg,data/imgs/right_2026_04_12_22_30_21_206.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_22_30_21_276.jpg,data/imgs/left_2026_04_12_22_30_21_276.jpg,data/imgs/right_2026_04_12_22_30_21_276.jpg,0,1,0,30.19094
data/imgs/center_2026_04_12_22_30_21_344.jpg,data/imgs/left_2026_04_12_22_30_21_344.jpg,data/imgs/right_2026_04_12_22_30_21_344.jpg,0,1,0,30.19044
data/imgs/center_2026_04_12_22_30_21_411.jpg,data/imgs/left_2026_04_12_22_30_21_411.jpg,data/imgs/right_2026_04_12_22_30_21_411.jpg,0,1,0,30.19041
data/imgs/center_2026_04_12_22_30_21_478.jpg,data/imgs/left_2026_04_12_22_30_21_478.jpg,data/imgs/right_2026_04_12_22_30_21_478.jpg,0,1,0,30.19058
data/imgs/center_2026_04_12_22_30_21_550.jpg,data/imgs/left_2026_04_12_22_30_21_550.jpg,data/imgs/right_2026_04_12_22_30_21_550.jpg,0,1,0,30.19062
data/imgs/center_2026_04_12_22_30_21_618.jpg,data/imgs/left_2026_04_12_22_30_21_618.jpg,data/imgs/right_2026_04_12_22_30_21_618.jpg,0,1,0,30.19052
data/imgs/center_2026_04_12_22_30_21_686.jpg,data/imgs/left_2026_04_12_22_30_21_686.jpg,data/imgs/right_2026_04_12_22_30_21_686.jpg,0,1,0,30.19047
data/imgs/center_2026_04_12_22_30_21_758.jpg,data/imgs/left_2026_04_12_22_30_21_758.jpg,data/imgs/right_2026_04_12_22_30_21_758.jpg,-0.05,1,0,30.18981
data/imgs/center_2026_04_12_22_30_21_825.jpg,data/imgs/left_2026_04_12_22_30_21_825.jpg,data/imgs/right_2026_04_12_22_30_21_825.jpg,-0.25,1,0,30.17443
data/imgs/center_2026_04_12_22_30_21_896.jpg,data/imgs/left_2026_04_12_22_30_21_896.jpg,data/imgs/right_2026_04_12_22_30_21_896.jpg,-0.4,1,0,30.15696
data/imgs/center_2026_04_12_22_30_21_966.jpg,data/imgs/left_2026_04_12_22_30_21_966.jpg,data/imgs/right_2026_04_12_22_30_21_966.jpg,0,1,0,30.18713
data/imgs/center_2026_04_12_22_30_22_033.jpg,data/imgs/left_2026_04_12_22_30_22_033.jpg,data/imgs/right_2026_04_12_22_30_22_033.jpg,0,1,0,30.18852
data/imgs/center_2026_04_12_22_30_22_103.jpg,data/imgs/left_2026_04_12_22_30_22_103.jpg,data/imgs/right_2026_04_12_22_30_22_103.jpg,0,1,0,30.18999
data/imgs/center_2026_04_12_22_30_22_173.jpg,data/imgs/left_2026_04_12_22_30_22_173.jpg,data/imgs/right_2026_04_12_22_30_22_173.jpg,0,1,0,30.18966
data/imgs/center_2026_04_12_22_30_22_241.jpg,data/imgs/left_2026_04_12_22_30_22_241.jpg,data/imgs/right_2026_04_12_22_30_22_241.jpg,0,1,0,30.19062
data/imgs/center_2026_04_12_22_30_22_311.jpg,data/imgs/left_2026_04_12_22_30_22_311.jpg,data/imgs/right_2026_04_12_22_30_22_311.jpg,0,1,0,30.1904
data/imgs/center_2026_04_12_22_30_22_382.jpg,data/imgs/left_2026_04_12_22_30_22_382.jpg,data/imgs/right_2026_04_12_22_30_22_382.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_22_30_22_452.jpg,data/imgs/left_2026_04_12_22_30_22_452.jpg,data/imgs/right_2026_04_12_22_30_22_452.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_22_30_22_524.jpg,data/imgs/left_2026_04_12_22_30_22_524.jpg,data/imgs/right_2026_04_12_22_30_22_524.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_30_22_591.jpg,data/imgs/left_2026_04_12_22_30_22_591.jpg,data/imgs/right_2026_04_12_22_30_22_591.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_22_30_22_661.jpg,data/imgs/left_2026_04_12_22_30_22_661.jpg,data/imgs/right_2026_04_12_22_30_22_661.jpg,0,1,0,30.19036
data/imgs/center_2026_04_12_22_30_22_731.jpg,data/imgs/left_2026_04_12_22_30_22_731.jpg,data/imgs/right_2026_04_12_22_30_22_731.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_22_801.jpg,data/imgs/left_2026_04_12_22_30_22_801.jpg,data/imgs/right_2026_04_12_22_30_22_801.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_22_874.jpg,data/imgs/left_2026_04_12_22_30_22_874.jpg,data/imgs/right_2026_04_12_22_30_22_874.jpg,-0.2,1,0,30.17969
data/imgs/center_2026_04_12_22_30_22_942.jpg,data/imgs/left_2026_04_12_22_30_22_942.jpg,data/imgs/right_2026_04_12_22_30_22_942.jpg,-0.4,1,0,30.15738
data/imgs/center_2026_04_12_22_30_23_014.jpg,data/imgs/left_2026_04_12_22_30_23_014.jpg,data/imgs/right_2026_04_12_22_30_23_014.jpg,0,1,0,30.18772
data/imgs/center_2026_04_12_22_30_23_087.jpg,data/imgs/left_2026_04_12_22_30_23_087.jpg,data/imgs/right_2026_04_12_22_30_23_087.jpg,0,1,0,30.18933
data/imgs/center_2026_04_12_22_30_23_159.jpg,data/imgs/left_2026_04_12_22_30_23_159.jpg,data/imgs/right_2026_04_12_22_30_23_159.jpg,0,1,0,30.19003
data/imgs/center_2026_04_12_22_30_23_228.jpg,data/imgs/left_2026_04_12_22_30_23_228.jpg,data/imgs/right_2026_04_12_22_30_23_228.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_30_23_296.jpg,data/imgs/left_2026_04_12_22_30_23_296.jpg,data/imgs/right_2026_04_12_22_30_23_296.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_23_366.jpg,data/imgs/left_2026_04_12_22_30_23_366.jpg,data/imgs/right_2026_04_12_22_30_23_366.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_30_23_435.jpg,data/imgs/left_2026_04_12_22_30_23_435.jpg,data/imgs/right_2026_04_12_22_30_23_435.jpg,0,1,0,30.19036
data/imgs/center_2026_04_12_22_30_23_506.jpg,data/imgs/left_2026_04_12_22_30_23_506.jpg,data/imgs/right_2026_04_12_22_30_23_506.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_23_576.jpg,data/imgs/left_2026_04_12_22_30_23_576.jpg,data/imgs/right_2026_04_12_22_30_23_576.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_30_23_650.jpg,data/imgs/left_2026_04_12_22_30_23_650.jpg,data/imgs/right_2026_04_12_22_30_23_650.jpg,0,1,0,30.19051
data/imgs/center_2026_04_12_22_30_23_719.jpg,data/imgs/left_2026_04_12_22_30_23_719.jpg,data/imgs/right_2026_04_12_22_30_23_719.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_22_30_23_788.jpg,data/imgs/left_2026_04_12_22_30_23_788.jpg,data/imgs/right_2026_04_12_22_30_23_788.jpg,-0.2,1,0,30.17981
data/imgs/center_2026_04_12_22_30_23_861.jpg,data/imgs/left_2026_04_12_22_30_23_861.jpg,data/imgs/right_2026_04_12_22_30_23_861.jpg,-0.35,1,0,30.16343
data/imgs/center_2026_04_12_22_30_23_929.jpg,data/imgs/left_2026_04_12_22_30_23_929.jpg,data/imgs/right_2026_04_12_22_30_23_929.jpg,0,1,0,30.17717
data/imgs/center_2026_04_12_22_30_23_996.jpg,data/imgs/left_2026_04_12_22_30_23_996.jpg,data/imgs/right_2026_04_12_22_30_23_996.jpg,0,1,0,30.18742
data/imgs/center_2026_04_12_22_30_24_063.jpg,data/imgs/left_2026_04_12_22_30_24_063.jpg,data/imgs/right_2026_04_12_22_30_24_063.jpg,0,1,0,30.18971
data/imgs/center_2026_04_12_22_30_24_132.jpg,data/imgs/left_2026_04_12_22_30_24_132.jpg,data/imgs/right_2026_04_12_22_30_24_132.jpg,0,1,0,30.19013
data/imgs/center_2026_04_12_22_30_24_199.jpg,data/imgs/left_2026_04_12_22_30_24_199.jpg,data/imgs/right_2026_04_12_22_30_24_199.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_30_24_270.jpg,data/imgs/left_2026_04_12_22_30_24_270.jpg,data/imgs/right_2026_04_12_22_30_24_270.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_22_30_24_339.jpg,data/imgs/left_2026_04_12_22_30_24_339.jpg,data/imgs/right_2026_04_12_22_30_24_339.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_30_24_406.jpg,data/imgs/left_2026_04_12_22_30_24_406.jpg,data/imgs/right_2026_04_12_22_30_24_406.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_24_474.jpg,data/imgs/left_2026_04_12_22_30_24_474.jpg,data/imgs/right_2026_04_12_22_30_24_474.jpg,0,1,0,30.19001
data/imgs/center_2026_04_12_22_30_24_541.jpg,data/imgs/left_2026_04_12_22_30_24_541.jpg,data/imgs/right_2026_04_12_22_30_24_541.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_22_30_24_609.jpg,data/imgs/left_2026_04_12_22_30_24_609.jpg,data/imgs/right_2026_04_12_22_30_24_609.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_30_24_676.jpg,data/imgs/left_2026_04_12_22_30_24_676.jpg,data/imgs/right_2026_04_12_22_30_24_676.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_30_24_745.jpg,data/imgs/left_2026_04_12_22_30_24_745.jpg,data/imgs/right_2026_04_12_22_30_24_745.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_24_817.jpg,data/imgs/left_2026_04_12_22_30_24_817.jpg,data/imgs/right_2026_04_12_22_30_24_817.jpg,0,1,0,30.19011
data/imgs/center_2026_04_12_22_30_24_884.jpg,data/imgs/left_2026_04_12_22_30_24_884.jpg,data/imgs/right_2026_04_12_22_30_24_884.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_30_24_952.jpg,data/imgs/left_2026_04_12_22_30_24_952.jpg,data/imgs/right_2026_04_12_22_30_24_952.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_22_30_25_020.jpg,data/imgs/left_2026_04_12_22_30_25_020.jpg,data/imgs/right_2026_04_12_22_30_25_020.jpg,0,1,0,30.19022
data/imgs/center_2026_04_12_22_30_25_091.jpg,data/imgs/left_2026_04_12_22_30_25_091.jpg,data/imgs/right_2026_04_12_22_30_25_091.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_30_25_158.jpg,data/imgs/left_2026_04_12_22_30_25_158.jpg,data/imgs/right_2026_04_12_22_30_25_158.jpg,0,1,0,30.19042
data/imgs/center_2026_04_12_22_30_25_228.jpg,data/imgs/left_2026_04_12_22_30_25_228.jpg,data/imgs/right_2026_04_12_22_30_25_228.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_30_25_295.jpg,data/imgs/left_2026_04_12_22_30_25_295.jpg,data/imgs/right_2026_04_12_22_30_25_295.jpg,0,1,0,30.18965
data/imgs/center_2026_04_12_22_30_25_366.jpg,data/imgs/left_2026_04_12_22_30_25_366.jpg,data/imgs/right_2026_04_12_22_30_25_366.jpg,0,1,0,30.19049
data/imgs/center_2026_04_12_22_30_25_434.jpg,data/imgs/left_2026_04_12_22_30_25_434.jpg,data/imgs/right_2026_04_12_22_30_25_434.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_22_30_25_507.jpg,data/imgs/left_2026_04_12_22_30_25_507.jpg,data/imgs/right_2026_04_12_22_30_25_507.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_22_30_25_575.jpg,data/imgs/left_2026_04_12_22_30_25_575.jpg,data/imgs/right_2026_04_12_22_30_25_575.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_22_30_25_645.jpg,data/imgs/left_2026_04_12_22_30_25_645.jpg,data/imgs/right_2026_04_12_22_30_25_645.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_30_25_713.jpg,data/imgs/left_2026_04_12_22_30_25_713.jpg,data/imgs/right_2026_04_12_22_30_25_713.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_22_30_25_781.jpg,data/imgs/left_2026_04_12_22_30_25_781.jpg,data/imgs/right_2026_04_12_22_30_25_781.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_30_25_852.jpg,data/imgs/left_2026_04_12_22_30_25_852.jpg,data/imgs/right_2026_04_12_22_30_25_852.jpg,-0.05,1,0,30.18969
data/imgs/center_2026_04_12_22_30_25_925.jpg,data/imgs/left_2026_04_12_22_30_25_925.jpg,data/imgs/right_2026_04_12_22_30_25_925.jpg,-0.25,1,0,30.17463
data/imgs/center_2026_04_12_22_30_25_992.jpg,data/imgs/left_2026_04_12_22_30_25_992.jpg,data/imgs/right_2026_04_12_22_30_25_992.jpg,0,1,0,30.19077
data/imgs/center_2026_04_12_22_30_26_064.jpg,data/imgs/left_2026_04_12_22_30_26_064.jpg,data/imgs/right_2026_04_12_22_30_26_064.jpg,0,1,0,30.19003
data/imgs/center_2026_04_12_22_30_26_133.jpg,data/imgs/left_2026_04_12_22_30_26_133.jpg,data/imgs/right_2026_04_12_22_30_26_133.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_30_26_206.jpg,data/imgs/left_2026_04_12_22_30_26_206.jpg,data/imgs/right_2026_04_12_22_30_26_206.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_26_274.jpg,data/imgs/left_2026_04_12_22_30_26_274.jpg,data/imgs/right_2026_04_12_22_30_26_274.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_30_26_344.jpg,data/imgs/left_2026_04_12_22_30_26_344.jpg,data/imgs/right_2026_04_12_22_30_26_344.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_26_417.jpg,data/imgs/left_2026_04_12_22_30_26_417.jpg,data/imgs/right_2026_04_12_22_30_26_417.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_22_30_26_487.jpg,data/imgs/left_2026_04_12_22_30_26_487.jpg,data/imgs/right_2026_04_12_22_30_26_487.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_26_556.jpg,data/imgs/left_2026_04_12_22_30_26_556.jpg,data/imgs/right_2026_04_12_22_30_26_556.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_26_626.jpg,data/imgs/left_2026_04_12_22_30_26_626.jpg,data/imgs/right_2026_04_12_22_30_26_626.jpg,-0.05,1,0,30.1897
data/imgs/center_2026_04_12_22_30_26_699.jpg,data/imgs/left_2026_04_12_22_30_26_699.jpg,data/imgs/right_2026_04_12_22_30_26_699.jpg,-0.2,1,0,30.17986
data/imgs/center_2026_04_12_22_30_26_771.jpg,data/imgs/left_2026_04_12_22_30_26_771.jpg,data/imgs/right_2026_04_12_22_30_26_771.jpg,-0.4,1,0,30.15755
data/imgs/center_2026_04_12_22_30_26_838.jpg,data/imgs/left_2026_04_12_22_30_26_838.jpg,data/imgs/right_2026_04_12_22_30_26_838.jpg,0,1,0,30.18744
data/imgs/center_2026_04_12_22_30_26_909.jpg,data/imgs/left_2026_04_12_22_30_26_909.jpg,data/imgs/right_2026_04_12_22_30_26_909.jpg,0,1,0,30.18982
data/imgs/center_2026_04_12_22_30_26_979.jpg,data/imgs/left_2026_04_12_22_30_26_979.jpg,data/imgs/right_2026_04_12_22_30_26_979.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_30_27_048.jpg,data/imgs/left_2026_04_12_22_30_27_048.jpg,data/imgs/right_2026_04_12_22_30_27_048.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_22_30_27_115.jpg,data/imgs/left_2026_04_12_22_30_27_115.jpg,data/imgs/right_2026_04_12_22_30_27_115.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_27_185.jpg,data/imgs/left_2026_04_12_22_30_27_185.jpg,data/imgs/right_2026_04_12_22_30_27_185.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_22_30_27_258.jpg,data/imgs/left_2026_04_12_22_30_27_258.jpg,data/imgs/right_2026_04_12_22_30_27_258.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_22_30_27_326.jpg,data/imgs/left_2026_04_12_22_30_27_326.jpg,data/imgs/right_2026_04_12_22_30_27_326.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_22_30_27_395.jpg,data/imgs/left_2026_04_12_22_30_27_395.jpg,data/imgs/right_2026_04_12_22_30_27_395.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_22_30_27_466.jpg,data/imgs/left_2026_04_12_22_30_27_466.jpg,data/imgs/right_2026_04_12_22_30_27_466.jpg,0,1,0,30.19018
data/imgs/center_2026_04_12_22_30_27_536.jpg,data/imgs/left_2026_04_12_22_30_27_536.jpg,data/imgs/right_2026_04_12_22_30_27_536.jpg,0,1,0,30.19015
data/imgs/center_2026_04_12_22_30_27_604.jpg,data/imgs/left_2026_04_12_22_30_27_604.jpg,data/imgs/right_2026_04_12_22_30_27_604.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_27_673.jpg,data/imgs/left_2026_04_12_22_30_27_673.jpg,data/imgs/right_2026_04_12_22_30_27_673.jpg,0,1,0,30.19001
data/imgs/center_2026_04_12_22_30_27_742.jpg,data/imgs/left_2026_04_12_22_30_27_742.jpg,data/imgs/right_2026_04_12_22_30_27_742.jpg,0,1,0,30.1902
data/imgs/center_2026_04_12_22_30_27_810.jpg,data/imgs/left_2026_04_12_22_30_27_810.jpg,data/imgs/right_2026_04_12_22_30_27_810.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_27_879.jpg,data/imgs/left_2026_04_12_22_30_27_879.jpg,data/imgs/right_2026_04_12_22_30_27_879.jpg,0,1,0,30.19024
data/imgs/center_2026_04_12_22_30_27_950.jpg,data/imgs/left_2026_04_12_22_30_27_950.jpg,data/imgs/right_2026_04_12_22_30_27_950.jpg,0,1,0,30.19037
data/imgs/center_2026_04_12_22_30_28_021.jpg,data/imgs/left_2026_04_12_22_30_28_021.jpg,data/imgs/right_2026_04_12_22_30_28_021.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_22_30_28_095.jpg,data/imgs/left_2026_04_12_22_30_28_095.jpg,data/imgs/right_2026_04_12_22_30_28_095.jpg,0,1,0,30.19025
data/imgs/center_2026_04_12_22_30_28_167.jpg,data/imgs/left_2026_04_12_22_30_28_167.jpg,data/imgs/right_2026_04_12_22_30_28_167.jpg,-0.05,1,0,30.18963
data/imgs/center_2026_04_12_22_30_28_237.jpg,data/imgs/left_2026_04_12_22_30_28_237.jpg,data/imgs/right_2026_04_12_22_30_28_237.jpg,-0.2,1,0,30.17941
data/imgs/center_2026_04_12_22_30_28_310.jpg,data/imgs/left_2026_04_12_22_30_28_310.jpg,data/imgs/right_2026_04_12_22_30_28_310.jpg,0,1,0,30.1893
data/imgs/center_2026_04_12_22_30_28_385.jpg,data/imgs/left_2026_04_12_22_30_28_385.jpg,data/imgs/right_2026_04_12_22_30_28_385.jpg,0,1,0,30.24509
data/imgs/center_2026_04_12_22_30_28_453.jpg,data/imgs/left_2026_04_12_22_30_28_453.jpg,data/imgs/right_2026_04_12_22_30_28_453.jpg,0,1,0,30.10641
data/imgs/center_2026_04_12_22_30_28_521.jpg,data/imgs/left_2026_04_12_22_30_28_521.jpg,data/imgs/right_2026_04_12_22_30_28_521.jpg,0,1,0,30.2075
data/imgs/center_2026_04_12_22_30_28_590.jpg,data/imgs/left_2026_04_12_22_30_28_590.jpg,data/imgs/right_2026_04_12_22_30_28_590.jpg,0,1,0,30.07202
data/imgs/center_2026_04_12_22_30_28_658.jpg,data/imgs/left_2026_04_12_22_30_28_658.jpg,data/imgs/right_2026_04_12_22_30_28_658.jpg,0,1,0,30.23563
data/imgs/center_2026_04_12_22_30_28_732.jpg,data/imgs/left_2026_04_12_22_30_28_732.jpg,data/imgs/right_2026_04_12_22_30_28_732.jpg,0,1,0,30.18838
